,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
18937,"da9b5c20-1e17-418d-980b-8b6d5a4a7873
",2020-11-26 15:59:28+05:30,100000003c7bc0b0,28.66486,77.315071,28.0,43.0,52.0
18938,"b5b550aa-8081-48da-a26a-eff4cb0306d7
",2020-11-26 15:59:30+05:30,100000003c7bc0b0,28.664856,77.315063,28.0,42.0,50.0
18939,"8cfc0cad-65af-4a8e-8c1e-9fea212fe74e
",2020-11-26 15:59:30+05:30,000000008f525c6e,28.589869,77.212875,26.0,36.0,43.0
18940,"6c9af1e5-ffcd-44d0-9765-6649cc197c6e
",2020-11-26 15:59:32+05:30,000000008f525c6e,28.5898345,77.2129095,26.0,36.0,42.0
18941,"59874178-0ce7-4506-8414-d3e495c9cde6
",2020-11-26 15:59:33+05:30,100000003c7bc0b0,28.664856,77.315067,26.0,41.0,48.0
18942,"7b43f84f-47d1-4cc4-9a06-f41fc9136e88
",2020-11-26 15:59:34+05:30,000000008f525c6e,28.5898,77.212944,26.0,35.0,42.0
18943,"a39c4bb8-61f3-48d5-816d-d05d5cab77e4
",2020-11-26 15:59:36+05:30,100000003c7bc0b0,28.664856,77.315071,27.0,42.0,50.0
18944,"cf00bf49-c586-44d5-be5a-000183fef31c
",2020-11-26 15:59:37+05:30,000000008f525c6e,28.589743,77.212982,26.0,36.0,43.0
18945,"f52ed619-4dd5-4977-aeae-a6d6f52a9d58
",2020-11-26 15:59:39+05:30,000000008f525c6e,28.589649,77.21305100000002,26.0,37.0,45.0
18946,"e6bc9dc0-cd8b-4223-96c5-1e39daa879b9
",2020-11-26 15:59:39+05:30,100000003c7bc0b0,28.664856,77.315071,26.0,41.0,49.0
18947,"9ccf90c6-0d07-45c2-96eb-873a1924a08b
",2020-11-26 15:59:41+05:30,100000003c7bc0b0,28.664856,77.31507366666666,26.0,40.0,48.0
18948,"36bdd7d4-ffc8-48df-bffa-fb5516f9c1ea
",2020-11-26 15:59:42+05:30,000000008f525c6e,28.589512714285718,77.21304457142857,26.0,39.0,49.0
18949,"4b23011a-3190-4930-969a-fd5a660477d1
",2020-11-26 15:59:43+05:30,100000003c7bc0b0,28.664856,77.31507633333334,25.0,40.0,48.0
18950,"e7c69e47-be0d-4dc7-9fab-3eb497818ef7
",2020-11-26 15:59:44+05:30,000000008f525c6e,28.589421857142852,77.21304028571429,27.0,41.0,52.0
18951,"d2ac8974-887e-409d-8bd8-7dca51fe06b0
",2020-11-26 15:59:45+05:30,100000003c7bc0b0,28.664856,77.315079,26.0,41.0,50.0
18952,"40d14b55-9283-4293-82d4-6f7bf16de435
",2020-11-26 15:59:46+05:30,000000008f525c6e,28.589331,77.213036,27.0,42.0,53.0
18953,"121f445a-f6fc-4ceb-a155-06a399f6d582
",2020-11-26 15:59:48+05:30,000000008f525c6e,28.589197,77.213036,26.0,42.0,54.0
18954,"08acfff6-41c3-4d26-a26a-ac8b8b24c86a
",2020-11-26 15:59:48+05:30,100000003c7bc0b0,28.664856,77.315079,27.0,42.0,51.0
18955,"5314a171-78f9-49a9-af66-42f99e2888db
",2020-11-26 15:59:50+05:30,100000003c7bc0b0,28.66485466666667,77.315079,27.0,43.0,51.0
18956,"7f58ccac-4540-4090-b588-5683cfd6ecdb
",2020-11-26 15:59:50+05:30,000000008f525c6e,28.589085999999998,77.21302825000002,27.0,43.0,53.0
18957,"ab27fd4d-df92-44de-b87b-c44cefbd1f89
",2020-11-26 15:59:52+05:30,100000003c7bc0b0,28.66485333333333,77.315079,28.0,43.0,52.0
18958,"369ed4b4-6969-4525-82f4-ea9791fa7153
",2020-11-26 15:59:52+05:30,000000008f525c6e,28.588975,77.2130205,26.0,42.0,52.0
18959,"e2af132d-4f26-415e-b2fa-c061a5921f29
",2020-11-26 15:59:54+05:30,100000003c7bc0b0,28.664852000000003,77.315079,28.0,43.0,52.0
18960,"53aaec9e-cb2c-49bc-9344-572e5bbb9a50
",2020-11-26 15:59:54+05:30,000000008f525c6e,28.588864,77.21301275,26.0,40.0,49.0
18961,"5bef1e9c-dd45-4635-907f-37a92f579fa5
",2020-11-26 15:59:56+05:30,000000008f525c6e,28.588753000000004,77.21300500000002,27.0,42.0,51.0
18962,"c38b032f-64ef-4438-b703-844dc73f0cf0
",2020-11-26 15:59:57+05:30,100000003c7bc0b0,28.664848,77.315079,28.0,44.0,52.0
18963,"2bb46855-7893-4c99-bb5b-01b61bf9a73b
",2020-11-26 15:59:58+05:30,000000008f525c6e,28.588623,77.212982,28.0,40.0,50.0
18964,"5473a016-5ce5-4c93-ab46-aea0399a586b
",2020-11-26 16:00:00+05:30,000000008f525c6e,28.58841833333333,77.21295666666667,29.0,42.0,53.0
18965,"7e0a81d9-b520-4c11-b20e-31f84a47d943
",2020-11-26 16:00:02+05:30,000000008f525c6e,28.588213666666668,77.21293133333333,30.0,43.0,53.0
18966,"e6300f0d-6d7e-4bab-9e48-8c1e4ac4e40e
",2020-11-26 16:00:04+05:30,000000008f525c6e,28.588009000000003,77.212906,30.0,43.0,52.0
18967,"4570ad26-15c1-4932-9c88-1c2d743b5878
",2020-11-26 16:00:05+05:30,100000003c7bc0b0,28.664848,77.31509399999999,25.0,38.0,44.0
18968,"6b4393b4-7166-4703-aded-25e7cc8944ac
",2020-11-26 16:00:07+05:30,100000003c7bc0b0,28.66486,77.315102,25.0,38.0,43.0
18969,"95c57b93-5952-4ff6-9c71-10f7a72a947c
",2020-11-26 16:00:07+05:30,000000008f525c6e,28.587812,77.212891,30.0,44.0,52.0
18970,"d81c41e0-3bbe-4244-b74d-583cdb1102d2
",2020-11-26 16:00:12+05:30,100000003c7bc0b0,28.664989,77.31514,25.0,37.0,44.0
18971,"f8fef3a5-6e4f-402d-bcef-f006dcb3ff3b
",2020-11-26 16:00:15+05:30,000000008f525c6e,28.586992,77.212784,29.0,42.0,52.0
18972,"82ab773d-7af1-4569-ac61-c5d7db4bf69e
",2020-11-26 16:00:17+05:30,000000008f525c6e,28.58676,77.212746,28.0,42.0,53.0
18973,"fe076246-c06f-4d48-8b64-c6f60eadb2fc
",2020-11-26 16:00:20+05:30,000000008f525c6e,28.5866435,77.21273049999998,28.0,42.0,50.0
18974,"ca94c789-b334-418f-8b55-ca34650aec9b
",2020-11-26 16:00:23+05:30,000000008f525c6e,28.586527,77.212715,28.0,41.0,48.0
18975,"b4b20e9d-35d6-48f9-9f08-dcfd2a2cae0b
",2020-11-26 16:00:26+05:30,000000008f525c6e,28.58638975,77.21271800000002,27.0,39.0,45.0
18976,"50bf006e-abd9-4791-bf20-cc9c8c59821c
",2020-11-26 16:00:28+05:30,000000008f525c6e,28.58629825,77.21271999999998,25.0,36.0,42.0
18977,"b62e8e62-ac40-442d-b5b2-7962007c3d70
",2020-11-26 16:00:31+05:30,000000008f525c6e,28.586161,77.212723,25.0,35.0,41.0
18978,"dbe9b281-ffd2-4a48-b15d-02ac3fd3f202
",2020-11-26 16:00:34+05:30,000000008f525c6e,28.586035,77.21273000000002,24.0,36.0,41.0
18979,"1fdd290b-b6e2-4925-92ec-2c5c324f0ba8
",2020-11-26 16:00:36+05:30,000000008f525c6e,28.585900428571428,77.21274971428572,26.0,38.0,45.0
18980,"e84c362b-573a-4062-88fe-a1b7734b96a2
",2020-11-26 16:00:39+05:30,000000008f525c6e,28.58569857142857,77.21277928571429,27.0,40.0,47.0
18981,"5c54e502-b9fc-49c7-934a-52d603b74909
",2020-11-26 16:00:41+05:30,000000008f525c6e,28.585564,77.212799,27.0,40.0,49.0
18982,"fb79b777-19e2-437c-908f-9b7712e792bc
",2020-11-26 16:00:43+05:30,000000008f525c6e,28.585291,77.212784,27.0,40.0,50.0
18983,"b5e5fdc8-5cea-4571-8272-df42e3b48b71
",2020-11-26 16:01:32+05:30,0000000029c36345,28.599571,77.16214766666667,28.0,42.0,54.0
18984,"2cf9bb7d-ab46-4354-b001-56448d52a297
",2020-11-26 16:01:35+05:30,0000000029c36345,28.599737,77.16186533333331,27.0,43.0,53.0
18985,"8f30c952-4786-4865-b556-07449dc98fe7
",2020-11-26 16:01:38+05:30,0000000029c36345,28.599903,77.161583,29.0,44.0,55.0
18986,"1f8a127f-fcc9-4b6b-a85b-8a4ccff0761d
",2020-11-26 16:01:41+05:30,0000000029c36345,28.600073,77.16125500000003,29.0,44.0,55.0
18987,"13bf5905-afea-42fa-b931-a186a767e57c
",2020-11-26 16:01:44+05:30,0000000029c36345,28.600248,77.160973,29.0,44.0,54.0
18988,"8559f83c-cdd4-4457-9497-d54a7f7f68ab
",2020-11-26 16:01:47+05:30,0000000029c36345,28.600424,77.160721,30.0,46.0,55.0
18989,"79ffe71a-0e51-4a9c-95ad-c5695a8dfc3f
",2020-11-26 16:01:53+05:30,0000000029c36345,28.600737,77.16035500000002,30.0,45.0,55.0
18990,"fb7efa6f-a1de-4b08-9fda-1832251ffaa4
",2020-11-26 16:01:56+05:30,0000000029c36345,28.600927,77.160149,29.0,44.0,53.0
18991,"ed4c2d10-67f8-48a7-a9ea-173f0bd1db4c
",2020-11-26 16:02:02+05:30,0000000029c36345,28.601322,77.15972099999998,28.0,41.0,50.0
18992,"ea5bceab-446b-4097-9316-3de886baaeba
",2020-11-26 16:02:05+05:30,0000000029c36345,28.601519,77.15947,28.0,40.0,50.0
18993,"0c32860b-f713-4700-a506-d4b204d78973
",2020-11-26 16:02:13+05:30,0000000029c36345,28.602091,77.158737,28.0,42.0,51.0
18994,"bb9ae686-b512-4271-9d1a-9651b6ea5c03
",2020-11-26 16:02:17+05:30,0000000029c36345,28.602287,77.158463,28.0,42.0,51.0
18995,"560fd1e2-346b-4d47-8127-11856800d041
",2020-11-26 16:02:20+05:30,0000000029c36345,28.602474,77.158203,28.0,43.0,52.0
18996,"49287c62-24e5-438b-9de7-abfcf404f766
",2020-11-26 16:02:23+05:30,0000000029c36345,28.602682,77.15793599999998,28.0,42.0,51.0
18997,"6c505435-86a1-4ef1-83d9-8dd16d9755ea
",2020-11-26 16:02:26+05:30,0000000029c36345,28.602861,77.157677,28.0,41.0,50.0
18998,"5fb6cde9-78cf-4cae-bb67-2d2df08e07da
",2020-11-26 16:02:29+05:30,0000000029c36345,28.60303900000001,77.157448,26.0,39.0,48.0
18999,"6eb4f6d6-b57e-404b-875b-331258401200
",2020-11-26 16:02:32+05:30,0000000029c36345,28.603228,77.157227,26.0,40.0,48.0
19000,"1dc55c0b-5b16-4340-8b7f-9f00da719b5d
",2020-11-26 16:02:38+05:30,0000000029c36345,28.603483,77.15677600000002,27.0,41.0,49.0
19001,"4ea2b97b-c8af-448d-a45e-c0259865ffff
",2020-11-26 16:06:19+05:30,100000003c7bc0b0,28.66287952083333,77.32031460416667,33.0,52.0,65.0
19002,"b5375969-cb7a-4a2e-bdeb-ae7c0fca7a49
",2020-11-26 16:06:21+05:30,100000003c7bc0b0,28.6628673125,77.3203167625,32.0,51.0,63.0
19003,"42ced16d-02da-4163-b2c0-314efdd949c0
",2020-11-26 16:06:24+05:30,100000003c7bc0b0,28.662849,77.32032,33.0,51.0,62.0
19004,"c88b0d68-30b3-4783-ac69-f3355c6064c0
",2020-11-26 16:06:27+05:30,100000003c7bc0b0,28.662834000000004,77.320317,32.0,50.0,62.0
19005,"7d227497-de6c-4085-a25d-1698ffc667e6
",2020-11-26 16:06:32+05:30,100000003c7bc0b0,28.66280900000001,77.320312,31.0,49.0,61.0
19006,"89026376-1d21-4d9d-ade1-3bb8f9fb1055
",2020-11-26 16:06:39+05:30,100000003c7bc0b0,28.662605,77.32028199999998,29.0,47.0,58.0
19007,"1608357e-c974-4534-a417-f8cab8a99243
",2020-11-26 16:06:41+05:30,100000003c7bc0b0,28.662472,77.32024399999997,29.0,46.0,56.0
19008,"f4981454-da55-4d92-b676-7ca8e6eaa853
",2020-11-26 16:06:44+05:30,100000003c7bc0b0,28.66233325,77.32022674999997,29.0,46.0,56.0
19009,"43b776af-9d98-4cee-8653-ccee37cd6e12
",2020-11-26 16:06:47+05:30,100000003c7bc0b0,28.662194500000002,77.3202095,28.0,46.0,55.0
19010,"ca1d3a33-4c89-4a26-a478-cea14998e4ba
",2020-11-26 16:06:49+05:30,100000003c7bc0b0,28.662102,77.320198,28.0,44.0,53.0
19011,"60b7f67d-090a-44a6-a92c-6112f5e5682d
",2020-11-26 16:06:51+05:30,100000003c7bc0b0,28.661905,77.320175,28.0,44.0,52.0
19012,"6782e3ef-2a62-42ed-8279-7f6f755c03b4
",2020-11-26 16:06:54+05:30,100000003c7bc0b0,28.66171,77.32016999999998,28.0,44.0,52.0
19013,"7a25f835-1b90-4e82-9ffd-fb7422632dc8
",2020-11-26 16:06:56+05:30,100000003c7bc0b0,28.66158,77.32016666666667,28.0,43.0,51.0
19014,"64f7d612-e1a7-4fb0-884c-b3905420d954
",2020-11-26 16:06:58+05:30,100000003c7bc0b0,28.66145,77.32016333333334,29.0,43.0,51.0
19015,"16e258cb-454a-4b90-9fe0-70d8abe7a6a0
",2020-11-26 16:07:00+05:30,100000003c7bc0b0,28.66132,77.32016,29.0,44.0,51.0
19016,"468e9b7a-c0b1-4f42-b1ca-9fa879d039ff
",2020-11-26 16:07:02+05:30,100000003c7bc0b0,28.661165000000004,77.32015200000002,28.0,43.0,50.0
19017,"9a5b7f95-73d4-4ade-ae81-eeff5ba15dab
",2020-11-26 16:07:04+05:30,100000003c7bc0b0,28.66106725,77.3201445,28.0,43.0,50.0
19018,"3056bab5-64b8-45ee-971f-2139bb917ab3
",2020-11-26 16:07:06+05:30,100000003c7bc0b0,28.6609695,77.320137,28.0,43.0,50.0
19019,"9e5514f0-6c7b-41a3-a894-78b0ebfb51a5
",2020-11-26 16:07:08+05:30,100000003c7bc0b0,28.66087175,77.32012950000002,28.0,42.0,49.0
19020,"1dea0c23-a8c2-431a-9497-91c598de2a71
",2020-11-26 16:07:10+05:30,100000003c7bc0b0,28.660774,77.320122,27.0,42.0,49.0
19021,"a45e8c15-3002-4790-9ce1-6f5d1738e453
",2020-11-26 16:07:12+05:30,100000003c7bc0b0,28.660763,77.320122,27.0,42.0,49.0
19022,"85f5c9e7-5845-439e-b163-89e5fc463297
",2020-11-26 16:07:14+05:30,100000003c7bc0b0,28.66074266666667,77.320122,27.0,41.0,48.0
19023,"b1149dab-5c5f-4af7-b58e-bf22cdb492c9
",2020-11-26 16:07:16+05:30,100000003c7bc0b0,28.66072233333333,77.320122,27.0,41.0,47.0
19024,"974adeb6-a1a6-4bae-a1a6-6776516204a6
",2020-11-26 16:07:18+05:30,100000003c7bc0b0,28.660702,77.320122,27.0,40.0,47.0
19025,"09537394-e993-4d23-8417-3f0e8f09e892
",2020-11-26 16:07:21+05:30,100000003c7bc0b0,28.660591,77.320122,27.0,42.0,49.0
19026,"1426a3a4-c294-4412-8b15-3347898f808d
",2020-11-26 16:08:51+05:30,00000000078e6811,28.490812,77.304085,33.0,48.0,63.0
19027,"0c99396d-4231-4a2d-8e96-dfd1d4c5fdb2
",2020-11-26 16:08:54+05:30,00000000078e6811,28.4907895,77.3040885,32.0,47.0,61.0
19028,"25a273bd-104c-41d9-9468-ceed6e38e7f3
",2020-11-26 16:08:57+05:30,00000000078e6811,28.490767,77.304092,32.0,46.0,61.0
19029,"56d4b365-e8f4-45cf-af12-7c2b6f4fe403
",2020-11-26 16:09:00+05:30,00000000078e6811,28.490723,77.30405400000002,32.0,47.0,60.0
19030,"c19f85c4-0251-49a0-9399-3c548f96c3f7
",2020-11-26 16:09:03+05:30,00000000078e6811,28.490683,77.304039,34.0,50.0,63.0
19031,"36fb64c2-fab7-4fdb-8c8c-5f46a159007b
",2020-11-26 16:09:06+05:30,00000000078e6811,28.490662,77.303993,34.0,51.0,65.0
19032,"25f88cbc-66be-4335-8c96-37932ab187b7
",2020-11-26 16:09:09+05:30,00000000078e6811,28.490669,77.303986,34.0,52.0,66.0
19033,"4f68e6c4-1340-44c7-bc9c-a32a0cb672ca
",2020-11-26 16:09:12+05:30,00000000078e6811,28.490694,77.30394,33.0,50.0,62.0
19034,"5e24d6d3-4ac7-4423-a63a-8bcffb4e7687
",2020-11-26 16:09:15+05:30,00000000078e6811,28.490705,77.30390200000002,32.0,49.0,62.0
19035,"d0fbf675-6151-42a1-be6c-5d04b2773454
",2020-11-26 16:09:18+05:30,00000000078e6811,28.490698,77.30390200000002,33.0,49.0,60.0
19036,"d0ac6858-873b-4ddf-87e0-d5530edddc75
",2020-11-26 16:09:27+05:30,00000000078e6811,28.49065,77.303864,33.0,48.0,62.0
19037,"7ed003eb-8efe-4862-90c6-9c87c3c31536
",2020-11-26 16:09:30+05:30,00000000078e6811,28.490637,77.303825,32.0,49.0,63.0
19038,"134ffdd9-df24-46b4-865d-8145ec39b0f1
",2020-11-26 16:09:33+05:30,00000000078e6811,28.4906295,77.30379099999998,32.0,48.0,60.0
19039,"f9847d41-5aa3-4a09-bf65-a4bb54734a0c
",2020-11-26 16:09:36+05:30,00000000078e6811,28.490622,77.30375699999998,32.0,49.0,62.0
19040,"b08bfb6d-4b4c-45bb-9765-2e0886b188bd
",2020-11-26 16:09:39+05:30,00000000078e6811,28.490625,77.303741,32.0,48.0,61.0
19041,"63358605-9cb7-410a-b60c-a7dee8fbec21
",2020-11-26 16:09:42+05:30,00000000078e6811,28.490622,77.30373399999998,33.0,48.0,62.0
19042,"0b99f633-c766-4ef8-8f41-7f7a24752c15
",2020-11-26 16:09:45+05:30,00000000078e6811,28.490608,77.303719,33.0,48.0,62.0
19043,"da6ed87b-b152-4e37-9102-c7ab6f1ca66b
",2020-11-26 16:09:48+05:30,00000000078e6811,28.490618,77.30371099999998,31.0,47.0,61.0
19044,"bc7fe7ca-dd12-49bf-951f-e86dc8537d87
",2020-11-26 16:09:51+05:30,00000000078e6811,28.490641,77.303635,32.0,48.0,63.0
19045,"ded21afe-0363-45ac-b510-57a778a78563
",2020-11-26 16:09:54+05:30,00000000078e6811,28.490654,77.303619,33.0,48.0,64.0
19046,"e9b8a776-8a34-4ee1-8dc7-c6c9c132ea2b
",2020-11-26 16:09:57+05:30,00000000078e6811,28.490702,77.303589,33.0,48.0,62.0
19047,"959590a2-e866-465d-bb4d-aad8286cdb50
",2020-11-26 16:10:00+05:30,00000000078e6811,28.490694,77.30358100000002,32.0,47.0,60.0
19048,"7b9a1312-2d7d-45fd-98e4-d3badc8d8ad1
",2020-11-26 16:10:03+05:30,00000000078e6811,28.490698,77.30358100000002,32.0,45.0,57.0
19049,"6c591beb-b8b2-494e-bad2-1b0fccf58e08
",2020-11-26 16:10:06+05:30,00000000078e6811,28.490719,77.303604,31.0,46.0,60.0
19050,"a5b44929-28be-4d9a-9a1c-9990e4aa85da
",2020-11-26 16:10:09+05:30,00000000078e6811,28.49074,77.303627,31.0,47.0,61.0
19051,"16760141-e909-460e-b20b-cd26b2c27021
",2020-11-26 16:10:12+05:30,00000000078e6811,28.490776,77.303635,32.0,49.0,63.0
19052,"8dadb5da-c7d3-4abc-a8a3-a95ee1c0e0ef
",2020-11-26 16:10:15+05:30,00000000078e6811,28.490812,77.30366500000002,33.0,50.0,64.0
19053,"e613493d-75f7-4995-95d0-c197d94fc10f
",2020-11-26 16:10:18+05:30,00000000078e6811,28.490866,77.303688,33.0,52.0,66.0
19054,"c7d4a018-79d5-4563-8731-71f6fc911bd3
",2020-11-26 16:10:21+05:30,00000000078e6811,28.4909125,77.30370699999997,32.0,50.0,64.0
19055,"9e852139-b29f-4eb7-9cc7-36c458ede1e5
",2020-11-26 16:10:24+05:30,00000000078e6811,28.490959000000004,77.303726,33.0,51.0,66.0
19056,"8c88745d-363d-476a-a74e-9e4fe379eeea
",2020-11-26 16:12:23+05:30,00000000078e6811,28.491703,77.303421,32.0,48.0,60.0
19057,"5a2d62a2-4ede-4b5a-9c3b-196fa9e546ad
",2020-11-26 16:12:26+05:30,00000000078e6811,28.491743,77.303413,31.0,48.0,60.0
19058,"212c67b3-5027-4e1a-a271-53d1bf4fd34c
",2020-11-26 16:12:29+05:30,00000000078e6811,28.49179766666667,77.303426,30.0,46.0,58.0
19059,"31e843ec-019e-45ba-8acc-eef3efa1a664
",2020-11-26 16:12:32+05:30,00000000078e6811,28.49185233333333,77.30343900000003,29.0,45.0,57.0
19060,"4cf5a55d-9bc7-4ee3-a82c-e2d258efb900
",2020-11-26 16:12:35+05:30,00000000078e6811,28.491907,77.30345200000002,29.0,45.0,57.0
19061,"3445baa7-f8d3-4bed-9924-2d8507a2fd17
",2020-11-26 16:12:38+05:30,10000000dc5bb76b,28.61803633333333,77.29051966666667,22.0,32.0,40.0
19062,"30d82b32-fb21-4394-b5d8-52f2519c1a68
",2020-11-26 16:12:38+05:30,00000000078e6811,28.491961,77.30348199999997,30.0,44.0,57.0
19063,"6e5588ae-0141-47cd-8336-fb91248c1779
",2020-11-26 16:12:40+05:30,10000000dc5bb76b,28.61796,77.29026,21.0,32.0,39.0
19064,"f0013743-8d26-460e-be1f-9ff3c9ea6123
",2020-11-26 16:12:41+05:30,00000000078e6811,28.492004,77.303467,31.0,45.0,56.0
19065,"11000e55-9e64-4bcc-9956-7f748249f84c
",2020-11-26 16:12:43+05:30,10000000dc5bb76b,28.617899,77.290031,21.0,32.0,38.0
19066,"a1ead347-516f-446b-a403-390d758e469c
",2020-11-26 16:12:44+05:30,00000000078e6811,28.492029,77.303444,29.0,44.0,55.0
19067,"340a57d5-a8ff-40d2-93b3-56922382189d
",2020-11-26 16:12:45+05:30,10000000dc5bb76b,28.617829285714283,77.28980214285714,21.0,30.0,35.0
19068,"1df5a160-9f1e-4934-984b-acf58a7572a2
",2020-11-26 16:12:47+05:30,00000000078e6811,28.492065000000004,77.303368,30.0,45.0,56.0
19069,"186312da-7cec-4c67-a22d-8551c2b890c6
",2020-11-26 16:12:48+05:30,10000000dc5bb76b,28.617724714285718,77.28945885714286,20.0,32.0,37.0
19070,"b129b172-8628-43cf-81d0-e4dfde47b86c
",2020-11-26 16:12:50+05:30,00000000078e6811,28.49210900000001,77.303337,31.0,46.0,56.0
19071,"a34ca50c-ecd8-40d9-b384-aa98a9c5e4ce
",2020-11-26 16:12:50+05:30,10000000dc5bb76b,28.617655,77.28923,20.0,30.0,36.0
19072,"f63e0cf7-d49d-4664-a644-5ba6981e1eaf
",2020-11-26 16:12:52+05:30,10000000dc5bb76b,28.617533,77.28891,20.0,30.0,38.0
19073,"487a800c-075e-4b61-8619-ccd512fcee15
",2020-11-26 16:12:53+05:30,00000000078e6811,28.492151,77.303322,30.0,45.0,54.0
19074,"6f8776cc-71f8-4926-a19a-2e5fcb5eede0
",2020-11-26 16:12:55+05:30,10000000dc5bb76b,28.61741180000001,77.2885938,20.0,32.0,39.0
19075,"8f1756e8-f9db-48fc-81ef-e7068fd14b96
",2020-11-26 16:12:56+05:30,00000000078e6811,28.492162,77.30333733333333,30.0,45.0,55.0
19076,"22906ee6-11ed-490c-b5f8-d7c0b78a49ab
",2020-11-26 16:12:57+05:30,10000000dc5bb76b,28.617331,77.288383,20.0,32.0,40.0
19077,"7f4e71cf-341b-41b6-a9d5-b008d49401c1
",2020-11-26 16:12:59+05:30,00000000078e6811,28.492172999999998,77.30335266666667,30.0,45.0,54.0
19078,"99601c4a-4983-4b62-9491-53b1d8586794
",2020-11-26 16:13:00+05:30,10000000dc5bb76b,28.617245,77.288177,20.0,33.0,42.0
19079,"025bf329-d991-44cd-a92d-b3141d2ca8af
",2020-11-26 16:13:02+05:30,10000000dc5bb76b,28.6171314,77.28793300000002,22.0,33.0,40.0
19080,"3f1654e2-d724-4c82-aac6-cbfe2feac7a0
",2020-11-26 16:13:02+05:30,00000000078e6811,28.492184,77.303368,30.0,44.0,54.0
19081,"d0b2d966-3a27-4920-b93d-56a819a5af9a
",2020-11-26 16:13:05+05:30,10000000dc5bb76b,28.616961,77.28756700000002,23.0,34.0,40.0
19082,"fbc8c374-1288-4622-80f9-b609160c6764
",2020-11-26 16:13:05+05:30,00000000078e6811,28.492205,77.30336,30.0,44.0,55.0
19083,"3c96b7bd-724f-42c7-9092-d17ec818b2de
",2020-11-26 16:13:08+05:30,10000000dc5bb76b,28.61677575,77.28726362500002,23.0,35.0,41.0
19084,"84ba313e-268b-4f2a-8867-fb0375f56133
",2020-11-26 16:13:08+05:30,00000000078e6811,28.4922105,77.3033715,32.0,47.0,58.0
19085,"5b9437c0-b3e5-47cc-b3b9-a4270b73eac0
",2020-11-26 16:13:10+05:30,10000000dc5bb76b,28.61665225,77.287061375,24.0,35.0,41.0
19086,"65c4835f-f1c9-42db-ae2c-b8ee4140e40e
",2020-11-26 16:13:11+05:30,00000000078e6811,28.492216,77.303383,33.0,47.0,59.0
19087,"665dde07-a880-41dc-8ad9-f8e2317601cf
",2020-11-26 16:13:12+05:30,00000000d4bc37f2,28.628101,77.272476,31.0,45.0,56.0
19088,"8c435cb2-31e8-4dea-a6e2-be278e69b004
",2020-11-26 16:13:13+05:30,10000000dc5bb76b,28.616467,77.28675799999998,22.0,33.0,40.0
19089,"bf37af2e-c6a0-4872-908b-4fa53b006e2d
",2020-11-26 16:13:14+05:30,00000000078e6811,28.492212,77.303352,32.0,48.0,60.0
19090,"917acafc-340a-4551-aa8b-3a020926bdb5
",2020-11-26 16:13:15+05:30,00000000d4bc37f2,28.628092,77.27223199999997,31.0,44.0,56.0
19091,"d5d69728-1eca-42b5-bda8-987ced416a75
",2020-11-26 16:13:16+05:30,10000000dc5bb76b,28.616265500000004,77.286449,22.0,32.0,38.0
19092,"5fa14368-755f-4af0-b2b5-a77765c328cf
",2020-11-26 16:13:17+05:30,00000000d4bc37f2,28.6280965,77.27193050000002,29.0,43.0,54.0
19093,"e777cacb-a310-42c8-bec0-fe7bb1ce7ea2
",2020-11-26 16:13:17+05:30,00000000078e6811,28.492216,77.303375,31.0,45.0,55.0
19094,"766b6eac-030a-46ab-9868-b7569141ef27
",2020-11-26 16:13:19+05:30,10000000dc5bb76b,28.616064,77.28614,23.0,33.0,37.0
19095,"e5ff30c4-1ec9-4337-a941-bb3563dc33c1
",2020-11-26 16:13:19+05:30,00000000d4bc37f2,28.628101,77.271629,30.0,43.0,54.0
19096,"a1b71956-68b7-4e3e-9bda-cfd1bbfe20fa
",2020-11-26 16:13:20+05:30,00000000078e6811,28.492231,77.303413,30.0,44.0,54.0
19097,"0042f9bb-4222-4c83-b184-bcc95b2df561
",2020-11-26 16:13:22+05:30,00000000d4bc37f2,28.628101,77.271393,30.0,42.0,52.0
19098,"4a7c018e-19fc-4e03-a1d7-b21e7ee463d6
",2020-11-26 16:13:22+05:30,10000000dc5bb76b,28.615913,77.285934,23.0,32.0,37.0
19099,"ff95066d-6835-4e13-9117-28384c22e7d1
",2020-11-26 16:13:23+05:30,00000000078e6811,28.492241,77.30342900000002,31.0,45.0,55.0
19100,"150c0542-413a-41f7-aa5a-f27df34c9968
",2020-11-26 16:13:24+05:30,00000000d4bc37f2,28.628101,77.27115450000002,30.0,42.0,52.0
19101,"ec9c78e2-a67b-4bee-af73-ed18e2f61590
",2020-11-26 16:13:24+05:30,10000000dc5bb76b,28.6157265,77.2856865,22.0,31.0,35.0
19102,"1614963f-b575-4b00-af73-6a0588b8e80e
",2020-11-26 16:13:26+05:30,00000000078e6811,28.492249,77.30342900000002,31.0,45.0,56.0
19103,"0edb0023-2b3e-4e16-8ce8-a9ff40ce3e59
",2020-11-26 16:13:26+05:30,00000000d4bc37f2,28.628101,77.270916,29.0,42.0,52.0
19104,"a7125698-d892-41eb-b47c-4c2e95cab33a
",2020-11-26 16:13:26+05:30,10000000dc5bb76b,28.61554000000001,77.285439,23.0,32.0,34.0
19105,"08925880-0347-4e62-be94-89df535e8efb
",2020-11-26 16:13:28+05:30,00000000d4bc37f2,28.628101,77.2706775,28.0,41.0,49.0
